id,assigned_topic,topic_label,top_topic_prob
jeongseon-0804,551,551_dances_dance_dancers_traditional,0.32072607
naju-0112,1053,1053_bird_storm_star_rebounds,0.046258982
gimhae-0314,1550,1550_dew_cola_flavors_soda,0.09843573
cheongsong-0302,1550,1550_dew_cola_flavors_soda,0.073317274
sangju-1325,2333,2333_bob_hope_honorary_biography,0.3191223
iksan-0112,666,666_nonfiction_bestseller_novelist_autobiography,0.24082837
jangseong-0312,790,790_degree_bachelor_diploma_qualification,0.110302314
namwon-0204,111,111_flags_flag_flagpole_commonwealth,0.11407182
gangjin-0405,633,633_tennis_slams_tournaments_competed,0.07355176
anseong-0106,1297,1297_hello_greeting_cat_cuteness,0.12669905
gw.goseong-1207,2269,2269_imperialism_colonial_labour_humanitarian,0.094805926
seungju-0214,171,171_mountains_mountain_plains_topography,0.08330882
yeongil-0620,2163,2163_sausage_sausages_bun_chili,0.22436209
cheongwon-0205,0,0_goalscorer_scored_goals_goal,0.0
gwangjusi-0149,408,408_bbc_broadcasting_channel_al,0.13605513
yeongcheon-0104,878,878_reformation_protestant_theologian_papacy,1.0
yecheon-0323,2275,2275_irrigation_sea_waters_salinity,0.07282282
sangju-1236,2170,2170_fighter_arcade_street_arcades,0.3061046
boryeong-0402,867,867_designers_designer_boutiques_fashion,0.15744998
haenam-0330,1100,1100_hill_silent_sequel_remake,0.48791847
haman-0303,1463,1463_flow_experiences_performance_motivation,0.07256119
buyeo-0505,111,111_flags_flag_flagpole_commonwealth,0.09348599
yeongil-0658,1995,1995_parliamentary_minister_parliament_ministers,0.097271055
boeun-0406,1707,1707_monastery_monks_monastic_monastics,0.055775274
andong-0304,171,171_mountains_mountain_plains_topography,0.08134087
yecheon-0712,515,515_ribbons_ribbon_gallantry_medals,0.23853251
taean-0409,1685,1685_vocals_concert_vocalist_musicians,0.3118734
cheongwon-0705,1769,1769_brave_browser_browsers_chrome,0.113230474
wando-0203,2190,2190_wiggle_band_entertainers_concert,0.082239024
yangyang-2318,2154,2154_studios_lions_acquisitions_paramount,0.024372613
nonsan-0105,651,651_voiced_voice_voices_voiceover,0.07124622
yangyang-2114,1756,1756_horse_horses_cavalry_rode,0.18712503
jangseong-0306,286,286_intelligence_personality_traits_trait,0.72643673
pyeongchang-1106,1550,1550_dew_cola_flavors_soda,0.11608556
yangsan-0307,2053,2053_concert_concerts_tour_theater,0.11099653
yangsan-0306,358,358_coalition_chancellors_chancellor_chancellorship,0.11126251
naju-0502,718,718_nam_chi_southeast_urban,0.12760097
damyang-0308,1091,1091_pound_poet_poetry_poems,0.104760066
yeocheon-0337,1513,1513_redheads_redhead_reddish_ginger,0.26145473
cheongsong-0234,1907,1907_seasons_season_list_blazers,0.35220283
hampyeong-0505,633,633_tennis_slams_tournaments_competed,0.06334798
euiseong-0913,0,0_goalscorer_scored_goals_goal,0.0
cheolwon-0824,1987,1987_yoon_jin_jung_hye,0.22086269
uljin-0137,999,999_rescuers_rescuer_survivors_rescue,0.74713236
milyang-1001,2322,2322_moon_drummer_drums_drummers,0.14286122
cheongwon-0221,2103,2103_lunar_moon_landings_spacecraft,0.22585103
chilgok-0213,816,816_mountains_mountainous_tributary_river,0.055789314
cheonan-0705,454,454_currencies_currency_monetary_dollar,0.058360916
seongju-0653,2322,2322_moon_drummer_drums_drummers,0.06952931
yecheon-0352,0,0_goalscorer_scored_goals_goal,0.0
okcheon-0202,1534,1534_famine_famines_starvation_rice,0.16504963
yeongdeok-0644,823,823_tofu_soy_soybean_sesame,0.38972062
daegu-0701,2163,2163_sausage_sausages_bun_chili,0.27995744
gw.goseong-0712,1043,1043_cloud_clouds_azure_virtualization,0.07700958
chilgok-0456,2053,2053_concert_concerts_tour_theater,0.17221692
imsil-0801,284,284_contest_contests_qualifying_winners,0.32669163
ulreung-0508,0,0_goalscorer_scored_goals_goal,0.0
bonghwa-0313,2074,2074_newscast_reporter_primetime_anchor,0.09763098
namhae-0223,2322,2322_moon_drummer_drums_drummers,0.11352458
uljin-0216,2245,2245_dictionaries_dictionary_reprinting_typography,1.0
yangyang-1203,515,515_ribbons_ribbon_gallantry_medals,0.055754617
uljin-0301,2108,2108_wu_han_tung_qi,0.1482315
gimhae-0205,952,952_gymnast_gymnastics_gymnasts_olympic,0.28686434
milyang-1306,171,171_mountains_mountain_plains_topography,0.06484275
gyeongju-0714,1915,1915_fate_fates_doctor_doctorate,0.047308512
jecheon-0311,399,399_nursing_nurse_nurses_hospitals,0.4323108
danyang-0408,568,568_kanji_pinyin_characters_mandarin,0.18201113
sangju-0305,2108,2108_wu_han_tung_qi,0.15384938
goheung-0432,2108,2108_wu_han_tung_qi,0.102210246
geochang-0113,1253,1253_cookbook_cookbooks_recipes_chef,0.17503093
daegu-0308,0,0_goalscorer_scored_goals_goal,0.0
ulreung-0232,1907,1907_seasons_season_list_blazers,0.33359736
wonju-0106,2346,2346_marriages_cohabitation_marriage_heterosexuals,0.12759854
goesan-0309,474,474_lightning_thunderstorm_thunderstorms_storms,0.13355577
gapyeong-0508,836,836_osmosis_desalination_purification_filtration,0.24368174
sangju-0909,0,0_goalscorer_scored_goals_goal,0.0
sangju-1033,956,956_patients_inpatients_physicians_physician,0.18905555
seonsan-0606,1091,1091_pound_poet_poetry_poems,0.0842622
bukjeju-1217,171,171_mountains_mountain_plains_topography,0.05689981
yanggu-0413,839,839_fastest_racing_mph_speed,0.07092366
hwasun-0208,49,49_nazi_ss_1934_1938,0.1289529
danyang-0401,171,171_mountains_mountain_plains_topography,0.04639589
sangju-1040,1053,1053_bird_storm_star_rebounds,0.2754976
wanju-0111,103,103_climber_climbers_mountaineering_climb,0.13618647
gokseong-0103,1225,1225_bean_teddy_episodes_sitcom,0.18905233
hapcheon-0407,472,472_traditional_dhoti_sari_dresses,0.17445496
ulreung-0104,737,737_1918_soviets_polish_soviet,0.08712767
pyeongchang-0808,399,399_nursing_nurse_nurses_hospitals,0.097836286
okgu-0301,286,286_intelligence_personality_traits_trait,0.2699428
yesan-0503,1534,1534_famine_famines_starvation_rice,0.23797825
wonju-0105,1992,1992_lifespan_oldest_longevity_age,0.09532947
hadong-0103,400,400_aeronautical_aeronautics_aircraft_flew,1.0
sangju-1009,2205,2205_bow_actress_1932_laurels,0.17564823
naju-0317,139,139_tiger_tigers_species_lion,0.038913254
icheon-0309,718,718_nam_chi_southeast_urban,0.2559608
hongseong-0113,515,515_ribbons_ribbon_gallantry_medals,0.1576098
gw.goseong-0926,816,816_mountains_mountainous_tributary_river,0.09033388
geumreung-0629,420,420_telegram_messenger_messaging_chat,0.2036422
yeocheon-0220,1028,1028_probability_probabilities_doors_car,0.12449564
jeongeup-0475,1813,1813_honeys_honey_honeydew_bees,0.38115597
yangyang-0403,68,68_yoon_hyun_jung_jae,0.49987665
geumreung-0148,504,504_dubbed_dub_dubbing_dubs,0.250616
yanggu-1010,103,103_climber_climbers_mountaineering_climb,0.43390465
muan-0127,2222,2222_retailer_store_sales_shop,0.17916884
geoje-0616,1013,1013_law_jurisprudence_judicial_statutes,0.074068874
boseong-0125,334,334_boulevard_celebrity_fame_celebrities,0.063737
myeongju-0303,1267,1267_doomsday_sequel_gameplay_multiplayer,0.22082292
yangyang-1705,2129,2129_fish_cannibalism_tortured_murders,0.060672008
jungwon-0413,1267,1267_doomsday_sequel_gameplay_multiplayer,0.1568104
wonju-0702,2255,2255_northwest_fort_settlers_forts,0.08418658
wando-0603,1513,1513_redheads_redhead_reddish_ginger,0.05435175
muju-0412,220,220_novels_novelist_novel_literature,0.11795665
daegu-0515,2108,2108_wu_han_tung_qi,0.20141275
mungyeong-0438,1720,1720_fibromyalgia_fibrous_neuropathy_chronic,0.31643206
euiseong-0232,1402,1402_stem_disciplines_majors_degree,0.11381121
cheonan-0701,762,762_dragons_dragon_amulets_carvings,0.07822587
seongju-0618,2322,2322_moon_drummer_drums_drummers,0.10844756
changnyeong-0408,1915,1915_fate_fates_doctor_doctorate,0.11854493
euiseong-0205,2081,2081_seal_undercover_smuggling_cartel,0.31627318
gyeongju-0605,1053,1053_bird_storm_star_rebounds,0.1745111
muan-0134,666,666_nonfiction_bestseller_novelist_autobiography,0.07413561
geumreung-0731,824,824_gang_gangs_comedies_productions,0.14070286
wando-0403,103,103_climber_climbers_mountaineering_climb,0.08987561
namwon-0421,1028,1028_probability_probabilities_doors_car,0.09311237
bukjeju-2207,2322,2322_moon_drummer_drums_drummers,0.095359914
jeongseon-1305,771,771_processors_processor_intel_microarchitecture,0.07981735
sinan-0114,2240,2240_sesame_episodes_cartoon_licensing,0.15710719
sancheong-0425,1726,1726_brands_brand_margarine_soap,0.17929797
cheolwon-0510,762,762_dragons_dragon_amulets_carvings,0.110123284
yeongil-0411,2103,2103_lunar_moon_landings_spacecraft,0.06713675
muan-0110,2322,2322_moon_drummer_drums_drummers,0.15646061
yeongdeok-0218,2322,2322_moon_drummer_drums_drummers,0.13890521
geumsan-0110,2163,2163_sausage_sausages_bun_chili,0.35410228
ulsan-0813,1550,1550_dew_cola_flavors_soda,0.05478624
uljin-0852,1534,1534_famine_famines_starvation_rice,0.38310155
cheongdo-0308,2154,2154_studios_lions_acquisitions_paramount,0.29187715
namhae-0404,1295,1295_candidates_candidate_minister_election,0.23689723
seonsan-0707,1338,1338_eggs_egg_yolks_yolk,0.16221708
hadong-0301,62,62_dynasty_emperor_dynasties_yang,0.16134739
jejusi-0111,2159,2159_crops_agriculture_agricultural_maize,0.06333435
euiseong-0116,1769,1769_brave_browser_browsers_chrome,0.24297899
yeongil-0531,1281,1281_tributaries_tributary_headwaters_river,0.09360681
yeongil-0425,408,408_bbc_broadcasting_channel_al,0.15110885
yecheon-0364,1959,1959_kung_panda_pandas_martial,0.5806552
damyang-0405,2322,2322_moon_drummer_drums_drummers,0.15656374
bonghwa-0301,1534,1534_famine_famines_starvation_rice,0.13768536
sangju-1225,2148,2148_theme_themes_intro_anime,0.121471636
bonghwa-0407,1907,1907_seasons_season_list_blazers,0.2606607
hwasun-0420,2108,2108_wu_han_tung_qi,0.20508021
pyeongchang-0804,1388,1388_rapper_tribe_rap_tip,0.07059961
seonsan-0331,1018,1018_ninja_ninjas_anime_kai,0.27443564
uljin-1113,470,470_comedian_comedians_sitcom_sitcoms,0.52203673
yeongdeok-0636,1534,1534_famine_famines_starvation_rice,0.06748348
geumsan-0909,594,594_hammer_rapper_rappers_rap,0.34801432
yeongdeok-0343,928,928_parks_park_attractions_studios,0.14907014
gwangyang-0118,277,277_branch_fires_fired_deaths,0.08730334
buan-0521,2125,2125_libel_celebrity_reportedly_scandals,0.12530622
jangsu-0207,1758,1758_noblewomen_empress_maids_governesses,0.07172602
yangyang-1527,1083,1083_tanks_tank_partisan_ideological,0.15997921
gyeongju-0604,2322,2322_moon_drummer_drums_drummers,0.17633912
sangju-0211,464,464_sang_carpenter_carpenters_billboard,0.168695
yangyang-0709,2,2_married_divorced_couple_remarried,0.16204737
mungyeong-0527,504,504_dubbed_dub_dubbing_dubs,0.61837983
geoje-0306,2178,2178_royal_monarch_palace_palaces,0.48884287
muju-0304,6,6_rebounds_harden_assists_scoring,0.19214796
hwacheon-0312,2346,2346_marriages_cohabitation_marriage_heterosexuals,0.14844692
sancheong-0601,1550,1550_dew_cola_flavors_soda,0.1460808
jeongseon-0702,1915,1915_fate_fates_doctor_doctorate,0.055550568
okgu-0213,1301,1301_compass_compasses_magnetometers_geomagnetic,0.15786912
inje-0210,291,291_peppers_chili_funk_flea,0.18929493
yeongil-0317,816,816_mountains_mountainous_tributary_river,0.044847786
okcheon-0306,1475,1475_indigenous_spirit_spirits_natives,0.26020005
myeongju-0614,629,629_concert_sang_scarecrow_vocals,0.6163257
goesan-0119,486,486_units_metre_quantities_unit,0.6210891
tongyeong-0734,2322,2322_moon_drummer_drums_drummers,0.14706938
hapcheon-0909,252,252_lymphatic_lymph_gallbladder_organs,0.3964203
muju-0727,328,328_nicotine_tobacco_cigarettes_cigarette,0.21180561
boeun-0216,350,350_holiday_celebrates_holidays_celebrated,0.6243196
hampyeong-0613,1502,1502_rooms_room_palace_furnishings,0.19095182
yecheon-0304,1550,1550_dew_cola_flavors_soda,0.08143643
danyang-0215,0,0_goalscorer_scored_goals_goal,0.0
bukjeju-0906,1246,1246_crusade_crusaders_crusader_1179,0.35433853
ganghwa-0701,2264,2264_birthday_doodle_birthdays_26th,0.22143874
hwacheon-0311,22,22_climates_climate_weather_temperatures,0.22735572
andong-1004,2108,2108_wu_han_tung_qi,0.08123202
hapcheon-0803,1432,1432_waves_compressional_compression_compressibility,0.289811
dangjin-0713,2240,2240_sesame_episodes_cartoon_licensing,0.23550878
jinyang-0601,1596,1596_sky_gaming_gameplay_gamer,0.23132846
yanggu-0805,2074,2074_newscast_reporter_primetime_anchor,0.43505287
seonsan-0109,171,171_mountains_mountain_plains_topography,0.105555356
jeongseon-0801,56,56_bond_royale_spectre_pierce,0.1271062
namhae-0301,0,0_goalscorer_scored_goals_goal,0.0
bukjeju-1706,1520,1520_album_songs_vocals_song,0.16234832
ulreung-0225,298,298_eastern_daylight_clocks_noon,0.19085072
jinan-0515,629,629_concert_sang_scarecrow_vocals,0.1815702
euiseong-0502,1432,1432_waves_compressional_compression_compressibility,0.03918931
jinan-0619,867,867_designers_designer_boutiques_fashion,0.22049294
sinan-0808,2163,2163_sausage_sausages_bun_chili,0.4282672
uljin-1045,1421,1421_panda_pandas_bamboo_zoological,0.6063091
hoengseong-0611,1118,1118_nirvana_grunge_album_band,0.351446
haman-0117,1915,1915_fate_fates_doctor_doctorate,0.21185768
sangju-0350,815,815_dreaming_lucidity_dreams_lucid,0.33683532
taean-0207,471,471_armament_panzer_armoured_tanks,0.16732502
euiryeong-0328,666,666_nonfiction_bestseller_novelist_autobiography,0.16334854
goheung-0205,1502,1502_rooms_room_palace_furnishings,0.17591025
jeongeup-0614,507,507_eagle_eagles_vultures_hawk,0.2278405
daegu-0438,2108,2108_wu_han_tung_qi,0.2861353
pyeongchang-1102,1491,1491_ferry_songwriter_albums_toured,0.12623465
goryeong-0206,2190,2190_wiggle_band_entertainers_concert,0.08393077
sangju-1307,1528,1528_halo_chief_343_master,0.11882913
gw.goseong-1306,466,466_goddesses_mythological_goddess_deities,0.14240432
hongcheon-0306,1297,1297_hello_greeting_cat_cuteness,0.44554833
bukjeju-0314,2322,2322_moon_drummer_drums_drummers,0.19444199
jindo-0232,2163,2163_sausage_sausages_bun_chili,0.14696786
dangjin-0905,236,236_euthanasia_suicide_legalised_suicides,1.0
yangsan-0312,1513,1513_redheads_redhead_reddish_ginger,0.13482027
gyeongju-0311,1432,1432_waves_compressional_compression_compressibility,0.19840682
euiryeong-0203,1181,1181_deer_hunter_filmmaking_screenplay,0.129516
yangsan-0217,870,870_roof_prosecution_defendants_sentencing,0.08662018
daegu-0325,1307,1307_cosmos_astronomers_astronomer_astronomy,0.24452372
hoengseong-0418,96,96_yang_yin_rituals_religions,0.08919964
ulsan-0509,115,115_degree_bachelor_diplomas_doctorates,0.1652062
uljin-0116,1535,1535_anthem_anthems_hymn_stanza,0.6129691
hwaseong-0101,2190,2190_wiggle_band_entertainers_concert,0.43574727
sangju-0409,996,996_tributaries_tributary_river_rivers,0.074220896
buan-0401,527,527_vertigo_scenes_film_screenplay,0.23308806
yeongdeok-0301,441,441_woman_wonder_goddess_feminist,0.1445118
gochang-0745,1862,1862_quixotic_literature_chivalric_novel,0.11082764
naju-0516,769,769_verse_poetry_poet_poems,0.114523225
bonghwa-0628,2108,2108_wu_han_tung_qi,0.13214786
hwasun-0410,2037,2037_woke_woken_wake_awake,0.33273104
hampyeong-0123,1640,1640_pasha_sultan_bey_beylik,0.18224812
daejeon-0511,1082,1082_robots_robot_robotic_robotics,0.07365261
gwangjusi-0219,466,466_goddesses_mythological_goddess_deities,0.1441954
jeongeup-0486,1475,1475_indigenous_spirit_spirits_natives,0.06847716
goheung-0234,551,551_dances_dance_dancers_traditional,0.056536887
gochang-0104,1707,1707_monastery_monks_monastic_monastics,0.085286535
ulsan-0412,1432,1432_waves_compressional_compression_compressibility,0.2123212
yecheon-0521,154,154_rings_ring_shire_hobbit,0.14773923
boryeong-0208,1700,1700_saints_row_stadia_games,0.5258762
hapcheon-0802,1432,1432_waves_compressional_compression_compressibility,0.09703958
yeongdong-0913,1053,1053_bird_storm_star_rebounds,0.23939109
wando-0114,1722,1722_celestial_eternal_awakening_immortal,0.16394497
gn.goseong-0543,115,115_degree_bachelor_diplomas_doctorates,0.13288777
namwon-0503,1502,1502_rooms_room_palace_furnishings,0.06123796
uljin-1131,2167,2167_gnostic_gnosis_theology_religions,0.69954234
yeongdeok-0101,1700,1700_saints_row_stadia_games,0.09375805
seungju-0122,1528,1528_halo_chief_343_master,0.07622264
muan-0307,718,718_nam_chi_southeast_urban,0.34394744
jejusi-0108,718,718_nam_chi_southeast_urban,0.093109526
tongyeong-0402,2322,2322_moon_drummer_drums_drummers,0.18187104
muan-0319,1409,1409_missionaries_charity_nuns_orphanages,0.13469605
hwasun-0211,1534,1534_famine_famines_starvation_rice,0.19523937
cheongsong-0511,886,886_spiritualism_spirituality_paganism_esotericism,0.0606618
uljin-0504,1981,1981_rainbow_studio_productions_cartoons,1.0
milyang-0710,2322,2322_moon_drummer_drums_drummers,0.055237897
ulreung-0304,1907,1907_seasons_season_list_blazers,0.26390946
wonju-0819,1299,1299_jong_yong_hui_taek,0.22054206
geumreung-0132,1467,1467_mouse_mice_cursor_joystick,0.2097171
haman-0414,1843,1843_rivers_celebrity_housewives_comedian,0.2813796
seongju-0326,2114,2114_tower_towers_tallest_1889,0.11166213
jinyang-0716,1265,1265_orphanage_doors_disappearance_door,0.15487263
geumsan-0407,1475,1475_indigenous_spirit_spirits_natives,0.38843578
chilgok-0427,177,177_dementia_dementias_neurodegenerative_parkinsonism,0.16402294
yeongwol-0211,171,171_mountains_mountain_plains_topography,0.10011723
muan-0514,515,515_ribbons_ribbon_gallantry_medals,0.412252
yesan-0305,1771,1771_pit_rap_song_remix,0.18585949
jangseong-0244,171,171_mountains_mountain_plains_topography,0.09216585
inje-0221,1987,1987_yoon_jin_jung_hye,0.076405555
samcheok-0102,1446,1446_happiness_wellbeing_unhappiness_happier,0.05931407
cheongsong-0401,1528,1528_halo_chief_343_master,0.16039014
tongyeong-0743,1456,1456_translator_translators_translations_translating,0.3154104
yangsan-0303,1550,1550_dew_cola_flavors_soda,0.2436106
chuncheon-0205,999,999_rescuers_rescuer_survivors_rescue,0.119217284
jindo-0509,2178,2178_royal_monarch_palace_palaces,0.120905384
sangju-0401,2322,2322_moon_drummer_drums_drummers,0.099728405
jangheung-0311,1432,1432_waves_compressional_compression_compressibility,0.09160049
bukjeju-0402,1053,1053_bird_storm_star_rebounds,0.1253858
damyang-0117,1707,1707_monastery_monks_monastic_monastics,0.14399885
geochang-0505,1028,1028_probability_probabilities_doors_car,0.10324014
hongseong-0129,1862,1862_quixotic_literature_chivalric_novel,0.09485298
hwasun-0201,2222,2222_retailer_store_sales_shop,0.05648055
goryeong-0423,1646,1646_catch_22_circumstance_novel,0.10295396
geochang-0909,515,515_ribbons_ribbon_gallantry_medals,0.12140584
jangseong-0418,64,64_rating_rated_cinematography_film,0.15087175
jinyang-0301,382,382_chess_rook_grandmasters_grandmaster,0.06898174
hwacheon-0214,1237,1237_milk_milkshake_mayor_foster,0.2612498
chuncheon-0722,885,885_golfer_masters_golf_golfers,0.061518945
onyang-0101,1100,1100_hill_silent_sequel_remake,0.071961604
muju-0605,2153,2153_bliss_ambient_stages_albums,0.037602708
jeomchon-0113,1771,1771_pit_rap_song_remix,0.22027127
jungwon-0323,1534,1534_famine_famines_starvation_rice,0.14969029
hamyang-0108,918,918_hemp_cannabis_textiles_cultivated,0.19830248
jeomchon-0105,324,324_mushroom_mushrooms_sprites_sprite,0.21564072
sunchang-0307,1756,1756_horse_horses_cavalry_rode,0.7776474
sangju-1407,925,925_stones_stone_guitarist_guitarists,0.12453335
euiseong-0727,504,504_dubbed_dub_dubbing_dubs,0.2585389
hwasun-0319,2344,2344_wee_pee_cameo_cameos,0.32062304
gochang-0106,1711,1711_thirty_seconds_tour_album,0.50986135
wanju-0416,2045,2045_groceries_restaurants_restaurant_taxicab,0.25801015
jinyang-0604,2322,2322_moon_drummer_drums_drummers,0.103570044
haenam-0140,1476,1476_evil_eye_gaze_eyes,0.12749276
milyang-1501,1550,1550_dew_cola_flavors_soda,0.13645
namwon-0418,238,238_protesting_activism_protests_protest,0.07057101
ulsan-0508,1892,1892_butterfly_bride_dagger_flowers,0.4784168
yanggu-0404,2114,2114_tower_towers_tallest_1889,0.041081283
geumreung-0515,2169,2169_boiler_turbine_engines_invention,0.17474277
uljin-0606,115,115_degree_bachelor_diplomas_doctorates,0.16564505
uljin-1118,1018,1018_ninja_ninjas_anime_kai,1.0
bukjeju-1101,1987,1987_yoon_jin_jung_hye,0.1256267
seongju-0422,2322,2322_moon_drummer_drums_drummers,0.14096564
seongju-0424,2169,2169_boiler_turbine_engines_invention,0.22200385
seosan-0505,745,745_voyages_voyage_caravel_expeditions,0.46618646
ulsan-0210,762,762_dragons_dragon_amulets_carvings,0.18811002
young_anti_dbnl_1,1492,1492_attractiveness_aesthetics_beauty_aesthetic,0.14745355
young_anti_dbnl_2,731,731_sake_rice_liquor_brewing,0.07482785
young_anti_dbnl_3,1756,1756_horse_horses_cavalry_rode,0.11600436
young_anti_dbnl_4,1711,1711_thirty_seconds_tour_album,0.1613487
young_anti_dbnl_5,2175,2175_calamity_calamitous_novels_novel,0.10528889
young_anti_dbnl_6,2102,2102_episodes_airing_episode_ugly,0.12827453
young_anti_dbnl_7,1086,1086_inscriptions_inscription_epigraphy_taluk,0.07677927
young_anti_dbnl_8,215,215_emperors_emperor_roman_empire,0.06424902
young_anti_dbnl_9,714,714_plague_plagues_diseases_epidemics,0.21453345
young_anti_dbnl_11,1196,1196_diary_diaries_manuscript_frank,0.17257395
young_anti_dbnl_12,2346,2346_marriages_cohabitation_marriage_heterosexuals,0.18529625
young_anti_dbnl_13,213,213_showrunner_episode_showrunners_episodes,0.322956
young_anti_dbnl_14,1211,1211_sequels_ash_trilogy_evil,0.18056664
young_anti_dbnl_15,349,349_kiss_toured_concerts_tour,0.05960726
young_anti_dbnl_16,2060,2060_spaceflight_military_spaceflights_spacecraft,0.07409683
young_anti_dbnl_17,1337,1337_laurel_hardy_comedies_comedians,0.11099786
young_anti_dbnl_18,2312,2312_painting_paintings_painter_paint,0.115188554
young_anti_dbnl_19,1353,1353_cherry_blossom_cherries_blossoms,0.09837211
young_anti_dbnl_20,2190,2190_wiggle_band_entertainers_concert,0.05047199
young_anti_dbnl_21,2102,2102_episodes_airing_episode_ugly,0.0543085
young_anti_dbnl_22,1453,1453_campaigned_politician_governor_long,0.07729069
young_anti_dbnl_24,1083,1083_tanks_tank_partisan_ideological,0.05119283
young_anti_dbnl_25,91,91_wickets_batsman_cricketer_wicket,0.15444478
young_anti_dbnl_26,1492,1492_attractiveness_aesthetics_beauty_aesthetic,0.14180632
young_anti_dbnl_27,1492,1492_attractiveness_aesthetics_beauty_aesthetic,0.13685066
young_anti_dbnl_28,1492,1492_attractiveness_aesthetics_beauty_aesthetic,0.15569122
young_anti_dbnl_29,1756,1756_horse_horses_cavalry_rode,0.12173191
young_anti_dbnl_30,1363,1363_diamond_diamonds_gemstone_jeweler,0.12943582
young_anti_dbnl_31,1492,1492_attractiveness_aesthetics_beauty_aesthetic,0.16245255
young_anti_dbnl_32,1492,1492_attractiveness_aesthetics_beauty_aesthetic,0.12244704
young_anti_dbnl_33,1492,1492_attractiveness_aesthetics_beauty_aesthetic,0.10896606
young_anti_dbnl_34,334,334_boulevard_celebrity_fame_celebrities,0.13462643
young_anti_dbnl_35,1492,1492_attractiveness_aesthetics_beauty_aesthetic,0.14187184
young_anti_dbnl_36,1492,1492_attractiveness_aesthetics_beauty_aesthetic,0.15152888
young_anti_dbnl_37,1492,1492_attractiveness_aesthetics_beauty_aesthetic,0.12339183
young_anti_dbnl_38,1492,1492_attractiveness_aesthetics_beauty_aesthetic,0.09612624
young_anti_dbnl_39,1492,1492_attractiveness_aesthetics_beauty_aesthetic,0.16171439
young_anti_dbnl_40,1581,1581_mix_albums_little_remix,0.056864403
young_anti_dbnl_41,1083,1083_tanks_tank_partisan_ideological,0.052908815
young_anti_dbnl_43,507,507_eagle_eagles_vultures_hawk,0.08912137
young_anti_dbnl_44,349,349_kiss_toured_concerts_tour,0.07212629
young_anti_dbnl_45,540,540_mayor_mayors_mayoral_municipal,0.06078592
young_anti_dbnl_47,2,2_married_divorced_couple_remarried,0.08237545
young_anti_dbnl_49,312,312_song_songs_singles_singer,0.08420004
young_anti_txt_0,1634,1634_novels_literature_fiction_writings,0.24759081
young_anti_txt_1,1901,1901_sat_exams_exam_admissions,0.07521618
young_anti_txt_2,1323,1323_sheikh_prince_sultan_heir,0.041904915
young_birthday_dbnl_0,1675,1675_birthdays_birthday_probability_anniversaries,0.054653537
young_birthday_dbnl_1,335,335_trilogy_remastered_gods_editions,0.085057445
young_birthday_dbnl_2,1475,1475_indigenous_spirit_spirits_natives,0.07174999
young_birthday_dbnl_3,2322,2322_moon_drummer_drums_drummers,0.08576339
young_birthday_dbnl_4,2312,2312_painting_paintings_painter_paint,0.035167627
young_birthday_dbnl_5,2129,2129_fish_cannibalism_tortured_murders,0.031369723
young_birthday_dbnl_6,692,692_metal_gear_consoles_sequels,0.04310694
young_birthday_dbnl_10,31,31_caesar_augustus_roman_consul,0.07164995
young_birthday_dbnl_12,2333,2333_bob_hope_honorary_biography,0.03401225
young_birthday_dbnl_13,1083,1083_tanks_tank_partisan_ideological,0.05002506
young_birthday_dbnl_15,306,306_medals_medal_commendation_gallantry,0.37336603
young_birthday_dbnl_16,1675,1675_birthdays_birthday_probability_anniversaries,0.36279202
young_birthday_dbnl_17,2163,2163_sausage_sausages_bun_chili,0.060893517
young_birthday_dbnl_18,1597,1597_brewery_beers_breweries_tents,0.040389262
young_birthday_dbnl_19,108,108_swift_songwriting_songwriter_songwriters,0.10865677
young_birthday_dbnl_20,2092,2092_bacon_pork_vegetarian_meat,0.08930986
young_birthday_dbnl_21,1675,1675_birthdays_birthday_probability_anniversaries,0.08927822
young_birthday_dbnl_22,349,349_kiss_toured_concerts_tour,0.06767109
young_birthday_dbnl_23,335,335_trilogy_remastered_gods_editions,0.06350068
young_birthday_dbnl_24,372,372_rose_roses_frontman_revolver,0.054288764
young_birthday_dbnl_25,2312,2312_painting_paintings_painter_paint,0.061041165
young_birthday_dbnl_26,2259,2259_easter_holiday_celebrated_feasts,0.047724355
young_birthday_dbnl_28,1551,1551_circumcision_circumcise_circumcised_uncircumcised,0.06689683
young_birthday_dbnl_29,2312,2312_painting_paintings_painter_paint,0.07509141
young_birthday_dbnl_30,1492,1492_attractiveness_aesthetics_beauty_aesthetic,0.07947972
young_birthday_dbnl_31,2372,2372_tulips_tulip_economists_economic,0.06112954
young_birthday_dbnl_32,1476,1476_evil_eye_gaze_eyes,0.061139673
young_birthday_dbnl_33,53,53_comedian_primetime_night_comedians,0.2653911
young_birthday_dbnl_34,1675,1675_birthdays_birthday_probability_anniversaries,0.10900804
young_birthday_dbnl_35,60,60_communists_yuan_yang_communist,0.4286982
young_birthday_dbnl_36,1675,1675_birthdays_birthday_probability_anniversaries,0.18166648
young_birthday_dbnl_37,1083,1083_tanks_tank_partisan_ideological,0.15382883
young_birthday_dbnl_38,1323,1323_sheikh_prince_sultan_heir,0.045651466
young_birthday_dbnl_39,1323,1323_sheikh_prince_sultan_heir,0.05301229
young_birthday_dbnl_40,1769,1769_brave_browser_browsers_chrome,0.1593492
young_birthday_dbnl_41,506,506_soprano_mafia_joey_carmine,0.12939842
